+5.678000E+00,+361.809E-03,-20.101E-03
+5.679000E+00,+180.905E-03,-80.402E-03
+5.680000E+00,+99.246E-03,-100.503E-03
+5.681000E+00,+59.045E-03,-80.402E-03
+5.682000E+00,-38.945E-03,-80.402E-03
+5.683000E+00,-38.945E-03,-79.146E-03
+5.684000E+00,-40.201E-03,+40.201E-03
+5.685000E+00,-40.201E-03,+40.201E-03
+5.686000E+00,+38.945E-03,+60.302E-03
+5.687000E+00,+80.402E-03,+40.201E-03
+5.688000E+00,+221.106E-03,+20.101E-03
+5.689000E+00,+361.809E-03,+0.0E+00
+5.690000E+00,+201.005E-03,-40.201E-03
+5.691000E+00,+80.402E-03,-79.146E-03
+5.692000E+00,+38.945E-03,-80.402E-03
+5.693000E+00,-18.844E-03,-99.246E-03
+5.694000E+00,-18.844E-03,-60.302E-03
+5.695000E+00,-40.201E-03,+60.302E-03
+5.696000E+00,-20.101E-03,+60.302E-03
+5.697000E+00,+59.045E-03,+60.302E-03
+5.698000E+00,+100.503E-03,+20.101E-03
+5.699000E+00,+221.106E-03,+0.0E+00
+5.700000E+00,+361.809E-03,+20.101E-03
+5.701000E+00,+180.905E-03,-40.201E-03
+5.702000E+00,+80.402E-03,-99.246E-03
+5.703000E+00,+20.101E-03,-100.503E-03
+5.704000E+00,-18.844E-03,-119.347E-03
+5.705000E+00,+0.0E+00,-60.302E-03
+5.706000E+00,-60.302E-03,-59.045E-03
+5.707000E+00,-60.302E-03,-59.045E-03
+5.708000E+00,-40.201E-03,-40.201E-03
+5.709000E+00,-59.045E-03,+0.0E+00
+5.710000E+00,-40.201E-03,-20.101E-03
+5.711000E+00,-79.146E-03,-18.844E-03
+5.712000E+00,-40.201E-03,-18.844E-03
+5.713000E+00,-38.945E-03,-18.844E-03
+5.714000E+00,-38.945E-03,+0.0E+00
+5.715000E+00,-20.101E-03,-18.844E-03
+5.716000E+00,-59.045E-03,-20.101E-03
+5.717000E+00,+18.844E-03,+0.0E+00
+5.718000E+00,-20.101E-03,-38.945E-03
+5.719000E+00,+0.0E+00,-20.101E-03
+5.720000E+00,-59.045E-03,-20.101E-03
+5.721000E+00,-20.101E-03,-38.945E-03
+5.722000E+00,+0.0E+00,-20.101E-03
+5.723000E+00,-20.101E-03,-20.101E-03
+5.724000E+00,-38.945E-03,-20.101E-03
+5.725000E+00,-38.945E-03,-20.101E-03
+5.726000E+00,-20.101E-03,-40.201E-03
+5.727000E+00,-38.945E-03,-40.201E-03
+5.728000E+00,-40.201E-03,-38.945E-03
+5.729000E+00,-40.201E-03,-38.945E-03
+5.730000E+00,-38.945E-03,-20.101E-03
+5.731000E+00,-40.201E-03,-20.101E-03
+5.732000E+00,-38.945E-03,-20.101E-03
+5.733000E+00,-20.101E-03,-20.101E-03
+5.734000E+00,-40.201E-03,-38.945E-03
+5.735000E+00,-20.101E-03,-40.201E-03
+5.736000E+00,-40.201E-03,+0.0E+00
+5.737000E+00,-20.101E-03,-20.101E-03
+5.738000E+00,-38.945E-03,-20.101E-03
+5.739000E+00,-38.945E-03,-40.201E-03
+5.740000E+00,-40.201E-03,-20.101E-03
+5.741000E+00,-20.101E-03,+0.0E+00
+5.742000E+00,-38.945E-03,-40.201E-03
+5.743000E+00,-40.201E-03,-20.101E-03
+5.744000E+00,-20.101E-03,-38.945E-03
+5.745000E+00,-20.101E-03,-38.945E-03
+5.746000E+00,-20.101E-03,-20.101E-03
+5.747000E+00,-38.945E-03,-38.945E-03
+5.748000E+00,-20.101E-03,-38.945E-03
+5.749000E+00,-40.201E-03,-38.945E-03
+5.750000E+00,-38.945E-03,-40.201E-03
+5.751000E+00,-59.045E-03,-20.101E-03
+5.752000E+00,-40.201E-03,-18.844E-03
+5.753000E+00,-40.201E-03,-20.101E-03
+5.754000E+00,+0.0E+00,-38.945E-03
+5.755000E+00,-20.101E-03,-20.101E-03
+5.756000E+00,-20.101E-03,-20.101E-03
+5.757000E+00,-40.201E-03,-20.101E-03
+5.758000E+00,-40.201E-03,-20.101E-03
+5.759000E+00,-40.201E-03,-38.945E-03
+5.760000E+00,-20.101E-03,+0.0E+00
+5.761000E+00,-20.101E-03,-20.101E-03
+5.762000E+00,-40.201E-03,-59.045E-03
+5.763000E+00,-40.201E-03,-20.101E-03
+5.764000E+00,-40.201E-03,-20.101E-03
+5.765000E+00,-18.844E-03,-38.945E-03
+5.766000E+00,-38.945E-03,-38.945E-03
+5.767000E+00,-38.945E-03,-20.101E-03
+5.768000E+00,-38.945E-03,-20.101E-03
+5.769000E+00,-38.945E-03,-40.201E-03
+5.770000E+00,-20.101E-03,-20.101E-03
+5.771000E+00,+0.0E+00,+0.0E+00
+5.772000E+00,-38.945E-03,-38.945E-03
+5.773000E+00,-59.045E-03,-40.201E-03
+5.774000E+00,-40.201E-03,-20.101E-03
+5.775000E+00,-20.101E-03,-18.844E-03
+5.776000E+00,-40.201E-03,-40.201E-03
+5.777000E+00,-20.101E-03,-38.945E-03
+5.778000E+00,-38.945E-03,-20.101E-03
+5.779000E+00,-20.101E-03,-20.101E-03
+5.780000E+00,-40.201E-03,-18.844E-03
+5.781000E+00,-40.201E-03,-40.201E-03
+5.782000E+00,-38.945E-03,+0.0E+00
+5.783000E+00,-20.101E-03,-38.945E-03
+5.784000E+00,-40.201E-03,-20.101E-03
+5.785000E+00,-20.101E-03,-20.101E-03
+5.786000E+00,+0.0E+00,-38.945E-03
+5.787000E+00,-38.945E-03,-20.101E-03
+5.788000E+00,-20.101E-03,-20.101E-03
+5.789000E+00,-40.201E-03,-20.101E-03
+5.790000E+00,-59.045E-03,-20.101E-03
+5.791000E+00,-20.101E-03,-20.101E-03
+5.792000E+00,-40.201E-03,-20.101E-03
+5.793000E+00,-38.945E-03,-20.101E-03
+5.794000E+00,-38.945E-03,-20.101E-03
+5.795000E+00,-40.201E-03,-20.101E-03
+5.796000E+00,+0.0E+00,-20.101E-03
+5.797000E+00,-38.945E-03,-38.945E-03
+5.798000E+00,-38.945E-03,-20.101E-03
+5.799000E+00,-20.101E-03,-38.945E-03
+5.800000E+00,+0.0E+00,-20.101E-03
+5.801000E+00,-20.101E-03,-20.101E-03
+5.802000E+00,+0.0E+00,-59.045E-03
+5.803000E+00,-20.101E-03,-20.101E-03
+5.804000E+00,-40.201E-03,-40.201E-03
+5.805000E+00,-20.101E-03,-20.101E-03
+5.806000E+00,-20.101E-03,-20.101E-03
+5.807000E+00,-40.201E-03,-38.945E-03
+5.808000E+00,-40.201E-03,-40.201E-03
+5.809000E+00,-20.101E-03,-20.101E-03
+5.810000E+00,-20.101E-03,-40.201E-03
+5.811000E+00,-40.201E-03,-20.101E-03
+5.812000E+00,-20.101E-03,-20.101E-03
+5.813000E+00,-20.101E-03,-20.101E-03
+5.814000E+00,-20.101E-03,-20.101E-03
+5.815000E+00,-20.101E-03,-38.945E-03
+5.816000E+00,-40.201E-03,-20.101E-03
+5.817000E+00,-20.101E-03,-20.101E-03
+5.818000E+00,-40.201E-03,+0.0E+00
+5.819000E+00,-20.101E-03,-38.945E-03
+5.820000E+00,-20.101E-03,-20.101E-03
+5.821000E+00,-20.101E-03,-20.101E-03
+5.822000E+00,-20.101E-03,+0.0E+00
+5.823000E+00,-20.101E-03,-38.945E-03
+5.824000E+00,-20.101E-03,-20.101E-03
+5.825000E+00,-20.101E-03,-18.844E-03
+5.826000E+00,-38.945E-03,-38.945E-03
+5.827000E+00,-38.945E-03,-20.101E-03
+5.828000E+00,-20.101E-03,-38.945E-03
+5.829000E+00,-40.201E-03,-59.045E-03
+5.830000E+00,-40.201E-03,-40.201E-03
+5.831000E+00,-20.101E-03,-38.945E-03
+5.832000E+00,-20.101E-03,-20.101E-03
+5.833000E+00,-40.201E-03,-59.045E-03
+5.834000E+00,-40.201E-03,-38.945E-03
+5.835000E+00,-40.201E-03,-38.945E-03
+5.836000E+00,-40.201E-03,-40.201E-03
+5.837000E+00,-20.101E-03,-20.101E-03
+5.838000E+00,-20.101E-03,-20.101E-03
+5.839000E+00,-59.045E-03,-40.201E-03
+5.840000E+00,-40.201E-03,-38.945E-03
+5.841000E+00,-38.945E-03,-38.945E-03
+5.842000E+00,-20.101E-03,-40.201E-03
+5.843000E+00,-20.101E-03,-20.101E-03
+5.844000E+00,-38.945E-03,-38.945E-03
+5.845000E+00,-38.945E-03,-20.101E-03
+5.846000E+00,-40.201E-03,-20.101E-03
+5.847000E+00,-20.101E-03,-20.101E-03
+5.848000E+00,+0.0E+00,-38.945E-03
+5.849000E+00,-40.201E-03,-40.201E-03
+5.850000E+00,-20.101E-03,-20.101E-03
+5.851000E+00,-59.045E-03,-20.101E-03
+5.852000E+00,-38.945E-03,-38.945E-03
+5.853000E+00,-40.201E-03,+0.0E+00
+5.854000E+00,-20.101E-03,-38.945E-03
+5.855000E+00,-20.101E-03,-38.945E-03
+5.856000E+00,-40.201E-03,-38.945E-03
+5.857000E+00,-59.045E-03,-38.945E-03
+5.858000E+00,-38.945E-03,-20.101E-03
+5.859000E+00,-40.201E-03,-38.945E-03
+5.860000E+00,-20.101E-03,-20.101E-03
+5.861000E+00,-20.101E-03,-20.101E-03
+5.862000E+00,-38.945E-03,-38.945E-03
+5.863000E+00,-38.945E-03,-38.945E-03
+5.864000E+00,-38.945E-03,+0.0E+00
+5.865000E+00,-20.101E-03,-20.101E-03
+5.866000E+00,-40.201E-03,-40.201E-03
+5.867000E+00,-38.945E-03,-38.945E-03
+5.868000E+00,-38.945E-03,-38.945E-03
+5.869000E+00,-59.045E-03,-38.945E-03
+5.870000E+00,-59.045E-03,-20.101E-03
+5.871000E+00,-20.101E-03,-20.101E-03
+5.872000E+00,-38.945E-03,-38.945E-03
+5.873000E+00,-38.945E-03,-38.945E-03
+5.874000E+00,-20.101E-03,-40.201E-03
+5.875000E+00,-20.101E-03,-20.101E-03
+5.876000E+00,-38.945E-03,-38.945E-03
+5.877000E+00,-20.101E-03,-38.945E-03
+5.878000E+00,-40.201E-03,+0.0E+00
+5.879000E+00,-38.945E-03,-20.101E-03
+5.880000E+00,-38.945E-03,-38.945E-03
+5.881000E+00,-60.302E-03,-20.101E-03
+5.882000E+00,-20.101E-03,+0.0E+00
+5.883000E+00,-20.101E-03,-20.101E-03
+5.884000E+00,-40.201E-03,+0.0E+00
+5.885000E+00,-40.201E-03,-38.945E-03
+5.886000E+00,-20.101E-03,-38.945E-03
+5.887000E+00,-38.945E-03,-20.101E-03
+5.888000E+00,-20.101E-03,-20.101E-03
+5.889000E+00,-40.201E-03,-20.101E-03
+5.890000E+00,-20.101E-03,-20.101E-03
+5.891000E+00,-40.201E-03,-20.101E-03
+5.892000E+00,-20.101E-03,-20.101E-03
+5.893000E+00,-38.945E-03,-18.844E-03
+5.894000E+00,-59.045E-03,-38.945E-03
+5.895000E+00,-20.101E-03,-20.101E-03
+5.896000E+00,+0.0E+00,+0.0E+00
+5.897000E+00,-20.101E-03,-38.945E-03
+5.898000E+00,-40.201E-03,-20.101E-03
+5.899000E+00,-38.945E-03,-38.945E-03
+5.900000E+00,-40.201E-03,-20.101E-03
+5.901000E+00,-20.101E-03,-20.101E-03
+5.902000E+00,-20.101E-03,-20.101E-03
+5.903000E+00,-38.945E-03,-20.101E-03
+5.904000E+00,-38.945E-03,-20.101E-03
+5.905000E+00,-40.201E-03,-20.101E-03
+5.906000E+00,-20.101E-03,-20.101E-03
+5.907000E+00,-20.101E-03,-20.101E-03
+5.908000E+00,-59.045E-03,-20.101E-03
+5.909000E+00,+0.0E+00,-20.101E-03
+5.910000E+00,-20.101E-03,-20.101E-03
+5.911000E+00,-20.101E-03,-38.945E-03
+5.912000E+00,-20.101E-03,-38.945E-03
+5.913000E+00,-20.101E-03,-40.201E-03
+5.914000E+00,-20.101E-03,-20.101E-03
+5.915000E+00,-59.045E-03,-20.101E-03
+5.916000E+00,-40.201E-03,-20.101E-03
+5.917000E+00,-40.201E-03,-20.101E-03
+5.918000E+00,-20.101E-03,-20.101E-03
+5.919000E+00,-20.101E-03,-38.945E-03
+5.920000E+00,-20.101E-03,+0.0E+00
+5.921000E+00,-38.945E-03,-20.101E-03
+5.922000E+00,-38.945E-03,-40.201E-03
+5.923000E+00,-20.101E-03,-20.101E-03
+5.924000E+00,-20.101E-03,-20.101E-03
+5.925000E+00,-40.201E-03,-38.945E-03
+5.926000E+00,-20.101E-03,+0.0E+00
+5.927000E+00,-40.201E-03,-20.101E-03
+5.928000E+00,-38.945E-03,-38.945E-03
+5.929000E+00,-18.844E-03,-38.945E-03
+5.930000E+00,-20.101E-03,-20.101E-03
+5.931000E+00,+0.0E+00,-20.101E-03
+5.932000E+00,-59.045E-03,-40.201E-03
+5.933000E+00,-20.101E-03,-20.101E-03
+5.934000E+00,-38.945E-03,-20.101E-03
+5.935000E+00,-20.101E-03,-38.945E-03
+5.936000E+00,-38.945E-03,-20.101E-03
+5.937000E+00,-20.101E-03,+0.0E+00
+5.938000E+00,-20.101E-03,-59.045E-03
+5.939000E+00,-20.101E-03,-20.101E-03
+5.940000E+00,-40.201E-03,-20.101E-03
+5.941000E+00,-20.101E-03,-38.945E-03
+5.942000E+00,-20.101E-03,-20.101E-03
+5.943000E+00,-38.945E-03,-59.045E-03
+5.944000E+00,-38.945E-03,-38.945E-03
+5.945000E+00,-38.945E-03,-40.201E-03
+5.946000E+00,-38.945E-03,-40.201E-03
+5.947000E+00,-40.201E-03,-20.101E-03
+5.948000E+00,-20.101E-03,+0.0E+00
+5.949000E+00,-20.101E-03,-20.101E-03
+5.950000E+00,-40.201E-03,-20.101E-03
+5.951000E+00,-20.101E-03,-20.101E-03
+5.952000E+00,-20.101E-03,-20.101E-03
+5.953000E+00,-20.101E-03,-20.101E-03
+5.954000E+00,-38.945E-03,-20.101E-03
+5.955000E+00,-20.101E-03,-20.101E-03
+5.956000E+00,-40.201E-03,-38.945E-03
+5.957000E+00,-20.101E-03,-20.101E-03
+5.958000E+00,-20.101E-03,-20.101E-03
+5.959000E+00,-38.945E-03,-20.101E-03
+5.960000E+00,-18.844E-03,-38.945E-03
+5.961000E+00,-20.101E-03,-38.945E-03
+5.962000E+00,-38.945E-03,-20.101E-03
+5.963000E+00,-20.101E-03,-38.945E-03
+5.964000E+00,-20.101E-03,-20.101E-03
+5.965000E+00,-40.201E-03,-20.101E-03
+5.966000E+00,-20.101E-03,-20.101E-03
+5.967000E+00,-40.201E-03,-40.201E-03
+5.968000E+00,-20.101E-03,-40.201E-03
+5.969000E+00,-20.101E-03,-20.101E-03
+5.970000E+00,-20.101E-03,-18.844E-03
+5.971000E+00,-40.201E-03,-38.945E-03
+5.972000E+00,-38.945E-03,-20.101E-03
+5.973000E+00,-20.101E-03,-20.101E-03
+5.974000E+00,-40.201E-03,-40.201E-03
+5.975000E+00,-40.201E-03,-20.101E-03
+5.976000E+00,-20.101E-03,-20.101E-03
+5.977000E+00,-20.101E-03,-40.201E-03
+5.978000E+00,-38.945E-03,-20.101E-03
+5.979000E+00,-40.201E-03,-38.945E-03
+5.980000E+00,-40.201E-03,-20.101E-03
+5.981000E+00,+0.0E+00,-38.945E-03
+5.982000E+00,-40.201E-03,-40.201E-03
+5.983000E+00,-40.201E-03,-20.101E-03
+5.984000E+00,-20.101E-03,-20.101E-03
+5.985000E+00,-20.101E-03,-20.101E-03
+5.986000E+00,-40.201E-03,-20.101E-03
+5.987000E+00,-40.201E-03,+0.0E+00
+5.988000E+00,-20.101E-03,-38.945E-03
+5.989000E+00,-40.201E-03,-40.201E-03
+5.990000E+00,-40.201E-03,-20.101E-03
+5.991000E+00,-20.101E-03,-20.101E-03
+5.992000E+00,-40.201E-03,-20.101E-03
+5.993000E+00,-20.101E-03,-20.101E-03
+5.994000E+00,-20.101E-03,-38.945E-03
+5.995000E+00,-20.101E-03,-18.844E-03
+5.996000E+00,-20.101E-03,-38.945E-03
+5.997000E+00,-20.101E-03,-20.101E-03
+5.998000E+00,-40.201E-03,-20.101E-03
+5.999000E+00,-20.101E-03,-20.101E-03
