#x-axis,1,2
#second,Volt,Volt
#+2.975000E-03,,
#+2.975100E-03,,
#+2.975200E-03,,
#+2.975300E-03,,
#+2.975400E-03,,
#+2.975500E-03,,
+6.123700E-03,-11.959809E-03,-9.447247E-03
+6.123800E-03,-14.974885E-03,-11.959809E-03
+6.123900E-03,-14.974885E-03,-14.974885E-03
+6.124000E-03,-14.974885E-03,-9.447247E-03
+6.124100E-03,-20.000010E-03,-11.959809E-03
+6.124200E-03,-23.015086E-03,-14.974885E-03
+6.124300E-03,-17.487447E-03,-14.974885E-03
+6.124400E-03,-20.000010E-03,-14.974885E-03
+6.124500E-03,-23.015086E-03,-14.974885E-03
+6.124600E-03,-17.487447E-03,-9.447247E-03
+6.124700E-03,-14.974885E-03,-11.959809E-03
+6.124800E-03,-14.974885E-03,-14.974885E-03
+6.124900E-03,-14.974885E-03,-14.974885E-03
+6.125000E-03,-14.974885E-03,-9.447247E-03
+6.125100E-03,-9.447247E-03,-11.959809E-03
+6.125200E-03,-11.959809E-03,-9.447247E-03
+6.125300E-03,-14.974885E-03,-11.959809E-03
+6.125400E-03,-14.974885E-03,-9.447247E-03
+6.125500E-03,-9.447247E-03,-6.934684E-03
+6.125600E-03,-6.934684E-03,-6.934684E-03
+6.125700E-03,-11.959809E-03,-6.934684E-03
+6.125800E-03,-9.447247E-03,-6.934684E-03
+6.125900E-03,-6.934684E-03,-1.407046E-03
+6.126000E-03,-6.934684E-03,-3.919608E-03
+6.126100E-03,-6.934684E-03,-6.934684E-03
+6.126200E-03,-11.959809E-03,-11.959809E-03
+6.126300E-03,-9.447247E-03,-4.422121E-03
+6.126400E-03,-11.959809E-03,-3.919608E-03
+6.126500E-03,-9.447247E-03,-1.407046E-03
+6.126600E-03,-6.934684E-03,+1.105517E-03
+6.126700E-03,-6.934684E-03,-3.919608E-03
+6.126800E-03,-6.934684E-03,-6.934684E-03
+6.126900E-03,-6.934684E-03,-1.407046E-03
+6.127000E-03,-6.934684E-03,-3.919608E-03
+6.127100E-03,-6.934684E-03,-6.934684E-03
+6.127200E-03,-6.934684E-03,-6.934684E-03
+6.127300E-03,-6.934684E-03,-6.934684E-03
+6.127400E-03,-6.934684E-03,-6.934684E-03
+6.127500E-03,-6.934684E-03,-11.959809E-03
+6.127600E-03,-1.407046E-03,-14.974885E-03
+6.127700E-03,-3.919608E-03,-14.974885E-03
+6.127800E-03,-6.934684E-03,-14.974885E-03
+6.127900E-03,-1.407046E-03,-9.447247E-03
+6.128000E-03,-3.919608E-03,-6.934684E-03
+6.128100E-03,-6.934684E-03,-11.959809E-03
+6.128200E-03,-6.934684E-03,-20.000010E-03
+6.128300E-03,-6.934684E-03,-23.015086E-03
+6.128400E-03,-6.934684E-03,-23.015086E-03
+6.128500E-03,-11.959809E-03,-17.487447E-03
+6.128600E-03,-9.447247E-03,-14.974885E-03
+6.128700E-03,-11.959809E-03,-20.000010E-03
+6.128800E-03,-14.974885E-03,-17.487447E-03
+6.128900E-03,-20.000010E-03,-14.974885E-03
+6.129000E-03,-23.015086E-03,-9.447247E-03
+6.129100E-03,-23.015086E-03,-6.934684E-03
+6.129200E-03,-17.487447E-03,-6.934684E-03
+6.129300E-03,-14.974885E-03,-6.934684E-03
+6.129400E-03,-9.447247E-03,-1.407046E-03
+6.129500E-03,-6.934684E-03,-3.919608E-03
+6.129600E-03,-6.934684E-03,-6.934684E-03
+6.129700E-03,-1.407046E-03,-1.407046E-03
+6.129800E-03,-3.919608E-03,-3.919608E-03
+6.129900E-03,-11.959809E-03,-6.934684E-03
+6.130000E-03,-4.422121E-03,-6.934684E-03
+6.130100E-03,-3.919608E-03,-6.934684E-03
+6.130200E-03,-6.934684E-03,-6.934684E-03
+6.130300E-03,-11.959809E-03,-1.407046E-03
+6.130400E-03,-9.447247E-03,-3.919608E-03
+6.130500E-03,-11.959809E-03,-6.934684E-03
+6.130600E-03,-14.974885E-03,-6.934684E-03
+6.130700E-03,-9.447247E-03,-6.934684E-03
+6.130800E-03,-6.934684E-03,-6.934684E-03
+6.130900E-03,-6.934684E-03,-6.934684E-03
+6.131000E-03,-6.934684E-03,-6.934684E-03
+6.131100E-03,-6.934684E-03,-6.934684E-03
+6.131200E-03,-11.959809E-03,-11.959809E-03
+6.131300E-03,-9.447247E-03,-9.447247E-03
+6.131400E-03,-11.959809E-03,-6.934684E-03
+6.131500E-03,-14.974885E-03,-11.959809E-03
+6.131600E-03,-20.000010E-03,-9.447247E-03
+6.131700E-03,-17.487447E-03,-11.959809E-03
+6.131800E-03,-14.974885E-03,-9.447247E-03
+6.131900E-03,-20.000010E-03,-6.934684E-03
+6.132000E-03,-23.015086E-03,-6.934684E-03
+6.132100E-03,-17.487447E-03,-6.934684E-03
+6.132200E-03,-20.000010E-03,-6.934684E-03
+6.132300E-03,-17.487447E-03,-6.934684E-03
+6.132400E-03,-20.000010E-03,-6.934684E-03
+6.132500E-03,-17.487447E-03,-1.407046E-03
+6.132600E-03,-20.000010E-03,+1.105517E-03
+6.132700E-03,-23.015086E-03,-3.919608E-03
+6.132800E-03,-23.015086E-03,+3.618080E-03
+6.132900E-03,-23.015086E-03,+4.120592E-03
+6.133000E-03,-17.487447E-03,+1.105517E-03
+6.133100E-03,-14.974885E-03,+6.633155E-03
+6.133200E-03,-9.447247E-03,+4.120592E-03
+6.133300E-03,-11.959809E-03,+6.633155E-03
+6.133400E-03,-9.447247E-03,+4.120592E-03
+6.133500E-03,-6.934684E-03,+1.105517E-03
+6.133600E-03,-1.407046E-03,-3.919608E-03
+6.133700E-03,-3.919608E-03,-1.407046E-03
+6.133800E-03,-6.934684E-03,-3.919608E-03
+6.133900E-03,-6.934684E-03,-6.934684E-03
+6.134000E-03,-6.934684E-03,-11.959809E-03
+6.134100E-03,-6.934684E-03,-9.447247E-03
+6.134200E-03,-6.934684E-03,-11.959809E-03
+6.134300E-03,-6.934684E-03,-14.974885E-03
+6.134400E-03,-6.934684E-03,-14.974885E-03
+6.134500E-03,-11.959809E-03,-14.974885E-03
+6.134600E-03,-14.974885E-03,-14.974885E-03
+6.134700E-03,-14.974885E-03,-14.974885E-03
+6.134800E-03,-9.447247E-03,-14.974885E-03
+6.134900E-03,-11.959809E-03,-14.974885E-03
+6.135000E-03,-9.447247E-03,-9.447247E-03
+6.135100E-03,-11.959809E-03,-11.959809E-03
+6.135200E-03,-14.974885E-03,-14.974885E-03
+6.135300E-03,-14.974885E-03,-9.447247E-03
+6.135400E-03,-14.974885E-03,-1.407046E-03
+6.135500E-03,-14.974885E-03,+1.105517E-03
+6.135600E-03,-14.974885E-03,-3.919608E-03
+6.135700E-03,-9.447247E-03,-6.934684E-03
+6.135800E-03,-11.959809E-03,-6.934684E-03
+6.135900E-03,-14.974885E-03,-6.934684E-03
+6.136000E-03,-14.974885E-03,-6.934684E-03
+6.136100E-03,-20.000010E-03,-11.959809E-03
+6.136200E-03,-23.015086E-03,-14.974885E-03
+6.136300E-03,-17.487447E-03,-14.974885E-03
+6.136400E-03,-14.974885E-03,-14.974885E-03
+6.136500E-03,-14.974885E-03,-20.000010E-03
+6.136600E-03,-20.000010E-03,-17.487447E-03
+6.136700E-03,-17.487447E-03,-9.447247E-03
+6.136800E-03,-14.974885E-03,-11.959809E-03
+6.136900E-03,-14.974885E-03,-14.974885E-03
+6.137000E-03,-14.974885E-03,-9.447247E-03
+6.137100E-03,-9.447247E-03,-6.934684E-03
+6.137200E-03,-11.959809E-03,-11.959809E-03
+6.137300E-03,-9.447247E-03,-14.974885E-03
+6.137400E-03,-11.959809E-03,-14.974885E-03
+6.137500E-03,-9.447247E-03,-14.974885E-03
+6.137600E-03,-1.407046E-03,-9.447247E-03
+6.137700E-03,+1.105517E-03,-6.934684E-03
+6.137800E-03,+1.105517E-03,-6.934684E-03
+6.137900E-03,+6.633155E-03,-6.934684E-03
+6.138000E-03,+9.145718E-03,-6.934684E-03
+6.138100E-03,+9.145718E-03,-6.934684E-03
+6.138200E-03,+4.120592E-03,-6.934684E-03
+6.138300E-03,+6.633155E-03,-6.934684E-03
+6.138400E-03,+9.145718E-03,-1.407046E-03
+6.138500E-03,+9.145718E-03,-3.919608E-03
+6.138600E-03,+14.673356E-03,-6.934684E-03
+6.138700E-03,+7.135668E-03,-11.959809E-03
+6.138800E-03,+1.105517E-03,-9.447247E-03
+6.138900E-03,+1.105517E-03,-6.934684E-03
+6.139000E-03,-3.919608E-03,-11.959809E-03
+6.139100E-03,-6.934684E-03,-9.447247E-03
+6.139200E-03,-1.407046E-03,-6.934684E-03
+6.139300E-03,-3.919608E-03,-11.959809E-03
+6.139400E-03,-6.934684E-03,-9.447247E-03
+6.139500E-03,-11.959809E-03,-11.959809E-03
+6.139600E-03,-20.000010E-03,-9.447247E-03
+6.139700E-03,-17.487447E-03,-11.959809E-03
+6.139800E-03,-20.000010E-03,-14.974885E-03
+6.139900E-03,-17.487447E-03,-14.974885E-03
+6.140000E-03,-14.974885E-03,-14.974885E-03
+6.140100E-03,-14.974885E-03,-9.447247E-03
+6.140200E-03,-20.000010E-03,-6.934684E-03
+6.140300E-03,-17.487447E-03,-11.959809E-03
+6.140400E-03,-14.974885E-03,-14.974885E-03
+6.140500E-03,-20.000010E-03,-20.000010E-03
+6.140600E-03,-23.015086E-03,-17.487447E-03
+6.140700E-03,-17.487447E-03,-9.447247E-03
+6.140800E-03,-14.974885E-03,-6.934684E-03
+6.140900E-03,-14.974885E-03,-6.934684E-03
+6.141000E-03,-14.974885E-03,-6.934684E-03
+6.141100E-03,-14.974885E-03,-11.959809E-03
+6.141200E-03,-14.974885E-03,-20.000010E-03
+6.141300E-03,-9.447247E-03,-17.487447E-03
+6.141400E-03,-11.959809E-03,-9.447247E-03
+6.141500E-03,-9.447247E-03,-6.934684E-03
+6.141600E-03,-6.934684E-03,-6.934684E-03
+6.141700E-03,-6.934684E-03,-11.959809E-03
+6.141800E-03,-11.959809E-03,-14.974885E-03
+6.141900E-03,-9.447247E-03,-14.974885E-03
+6.142000E-03,-11.959809E-03,-14.974885E-03
+6.142100E-03,-9.447247E-03,-9.447247E-03
+6.142200E-03,-6.934684E-03,-6.934684E-03
+6.142300E-03,-6.934684E-03,-6.934684E-03
+6.142400E-03,-1.407046E-03,-6.934684E-03
+6.142500E-03,-3.919608E-03,-6.934684E-03
+6.142600E-03,-6.934684E-03,-6.934684E-03
+6.142700E-03,-6.934684E-03,-1.407046E-03
+6.142800E-03,-1.407046E-03,+1.105517E-03
+6.142900E-03,+6.633155E-03,-3.919608E-03
+6.143000E-03,+4.120592E-03,-1.407046E-03
+6.143100E-03,+1.105517E-03,-3.919608E-03
+6.143200E-03,+1.105517E-03,-1.407046E-03
+6.143300E-03,+1.105517E-03,+1.105517E-03
+6.143400E-03,+1.105517E-03,+1.105517E-03
+6.143500E-03,-3.919608E-03,+1.105517E-03
+6.143600E-03,-6.934684E-03,-3.919608E-03
+6.143700E-03,-6.934684E-03,-1.407046E-03
+6.143800E-03,-6.934684E-03,-3.919608E-03
+6.143900E-03,-11.959809E-03,-11.959809E-03
+6.144000E-03,-20.000010E-03,-14.974885E-03
+6.144100E-03,-17.487447E-03,-9.447247E-03
+6.144200E-03,-20.000010E-03,-6.934684E-03
+6.144300E-03,-23.015086E-03,-6.934684E-03
+6.144400E-03,-23.015086E-03,-11.959809E-03
+6.144500E-03,-23.015086E-03,-9.447247E-03
+6.144600E-03,-23.015086E-03,-6.934684E-03
+6.144700E-03,-23.015086E-03,-1.407046E-03
+6.144800E-03,-23.015086E-03,-3.919608E-03
+6.144900E-03,-17.487447E-03,-11.959809E-03
+6.145000E-03,-20.000010E-03,-9.447247E-03
+6.145100E-03,-17.487447E-03,-6.934684E-03
+6.145200E-03,-14.974885E-03,-6.934684E-03
+6.145300E-03,-14.974885E-03,-6.934684E-03
+6.145400E-03,-14.974885E-03,-1.407046E-03
+6.145500E-03,-9.447247E-03,-3.919608E-03
+6.145600E-03,-11.959809E-03,-1.407046E-03
+6.145700E-03,-4.422121E-03,-3.919608E-03
+6.145800E-03,-3.919608E-03,-6.934684E-03
+6.145900E-03,-6.934684E-03,-6.934684E-03
+6.146000E-03,-11.959809E-03,-11.959809E-03
+6.146100E-03,-9.447247E-03,-9.447247E-03
+6.146200E-03,-6.934684E-03,-11.959809E-03
+6.146300E-03,-6.934684E-03,-9.447247E-03
+6.146400E-03,-6.934684E-03,-6.934684E-03
+6.146500E-03,-6.934684E-03,-11.959809E-03
+6.146600E-03,-6.934684E-03,-9.447247E-03
+6.146700E-03,-6.934684E-03,-6.934684E-03
+6.146800E-03,-6.934684E-03,-6.934684E-03
+6.146900E-03,-11.959809E-03,-6.934684E-03
+6.147000E-03,-14.974885E-03,-1.407046E-03
+6.147100E-03,-14.974885E-03,-3.919608E-03
+6.147200E-03,-14.974885E-03,-1.407046E-03
+6.147300E-03,-14.974885E-03,+6.633155E-03
+6.147400E-03,-20.000010E-03,+4.120592E-03
+6.147500E-03,-23.015086E-03,-3.919608E-03
+6.147600E-03,-23.015086E-03,-1.407046E-03
+6.147700E-03,-17.487447E-03,+1.105517E-03
+6.147800E-03,-14.974885E-03,+6.633155E-03
+6.147900E-03,-14.974885E-03,+4.120592E-03
+6.148000E-03,-9.447247E-03,+1.105517E-03
+6.148100E-03,-11.959809E-03,+1.105517E-03
+6.148200E-03,-9.447247E-03,+1.105517E-03
+6.148300E-03,-11.959809E-03,+1.105517E-03
+6.148400E-03,-9.447247E-03,-8.944734E-03
+6.148500E-03,-6.934684E-03,-14.974885E-03
+6.148600E-03,-6.934684E-03,-14.974885E-03
+6.148700E-03,-6.934684E-03,-14.974885E-03
+6.148800E-03,-6.934684E-03,-14.974885E-03
+6.148900E-03,-11.959809E-03,-14.974885E-03
+6.149000E-03,-9.447247E-03,-14.974885E-03
+6.149100E-03,-6.934684E-03,-9.447247E-03
+6.149200E-03,-6.934684E-03,-6.934684E-03
+6.149300E-03,-6.934684E-03,-6.934684E-03
+6.149400E-03,-11.959809E-03,-6.934684E-03
+6.149500E-03,-9.447247E-03,-6.934684E-03
+6.149600E-03,-6.934684E-03,-1.407046E-03
+6.149700E-03,-6.934684E-03,-3.919608E-03
+6.149800E-03,-6.934684E-03,-6.934684E-03
+6.149900E-03,-6.934684E-03,-6.934684E-03
+6.150000E-03,-1.407046E-03,-6.934684E-03
+6.150100E-03,+6.633155E-03,-6.934684E-03
+6.150200E-03,+4.120592E-03,-6.934684E-03
+6.150300E-03,+1.105517E-03,-6.934684E-03
+6.150400E-03,+1.105517E-03,-6.934684E-03
+6.150500E-03,-3.919608E-03,-6.934684E-03
+6.150600E-03,-6.934684E-03,-11.959809E-03
+6.150700E-03,-1.407046E-03,-9.447247E-03
+6.150800E-03,+1.105517E-03,-6.934684E-03
+6.150900E-03,+1.105517E-03,-6.934684E-03
+6.151000E-03,+1.105517E-03,-1.407046E-03
+6.151100E-03,-3.919608E-03,-3.919608E-03
+6.151200E-03,-1.407046E-03,-1.407046E-03
+6.151300E-03,-3.919608E-03,-3.919608E-03
+6.151400E-03,-6.934684E-03,-6.934684E-03
+6.151500E-03,-1.407046E-03,-1.407046E-03
+6.151600E-03,-3.919608E-03,-3.919608E-03
+6.151700E-03,-6.934684E-03,-6.934684E-03
+6.151800E-03,-11.959809E-03,-1.407046E-03
+6.151900E-03,-14.974885E-03,-3.919608E-03
+6.152000E-03,-9.447247E-03,-1.407046E-03
+6.152100E-03,-6.934684E-03,-3.919608E-03
+6.152200E-03,-11.959809E-03,-6.934684E-03
+6.152300E-03,-14.974885E-03,-11.959809E-03
+6.152400E-03,-14.974885E-03,-9.447247E-03
+6.152500E-03,-9.447247E-03,-6.934684E-03
+6.152600E-03,-11.959809E-03,-1.407046E-03
+6.152700E-03,-14.974885E-03,+1.105517E-03
+6.152800E-03,-9.447247E-03,+1.105517E-03
+6.152900E-03,-11.959809E-03,+6.633155E-03
+6.153000E-03,-9.447247E-03,+9.145718E-03
+6.153100E-03,-6.934684E-03,+4.120592E-03
+6.153200E-03,-6.934684E-03,+1.105517E-03
+6.153300E-03,-11.959809E-03,+6.633155E-03
+6.153400E-03,-9.447247E-03,+9.145718E-03
+6.153500E-03,-6.934684E-03,+4.120592E-03
+6.153600E-03,-1.407046E-03,+6.633155E-03
+6.153700E-03,+1.105517E-03,+4.120592E-03
+6.153800E-03,-3.919608E-03,+1.105517E-03
+6.153900E-03,-6.934684E-03,+1.105517E-03
+6.154000E-03,-6.934684E-03,+1.105517E-03
+6.154100E-03,-6.934684E-03,+1.105517E-03
+6.154200E-03,-1.407046E-03,+6.633155E-03
+6.154300E-03,-8.944734E-03,-904.533E-06
+6.154400E-03,-9.447247E-03,-1.407046E-03
+6.154500E-03,-11.959809E-03,+1.105517E-03
+6.154600E-03,-14.974885E-03,+1.105517E-03
+6.154700E-03,-9.447247E-03,+1.105517E-03
+6.154800E-03,-11.959809E-03,+1.105517E-03
+6.154900E-03,-9.447247E-03,-3.919608E-03
+6.155000E-03,-6.934684E-03,-1.407046E-03
+6.155100E-03,-6.934684E-03,+6.633155E-03
+6.155200E-03,-11.959809E-03,+4.120592E-03
+6.155300E-03,-14.974885E-03,+1.105517E-03
+6.155400E-03,-14.974885E-03,+6.633155E-03
+6.155500E-03,-9.447247E-03,+4.120592E-03
+6.155600E-03,-6.934684E-03,-3.919608E-03
+6.155700E-03,-6.934684E-03,-1.407046E-03
+6.155800E-03,-6.934684E-03,+1.105517E-03
+6.155900E-03,-11.959809E-03,-3.919608E-03
+6.156000E-03,-14.974885E-03,-11.959809E-03
+6.156100E-03,-14.974885E-03,-14.974885E-03
+6.156200E-03,-14.974885E-03,-20.000010E-03
+6.156300E-03,-14.974885E-03,-17.487447E-03
+6.156400E-03,-20.000010E-03,-20.000010E-03
+6.156500E-03,-23.015086E-03,-17.487447E-03
+6.156600E-03,-23.015086E-03,-20.000010E-03
+6.156700E-03,-28.040211E-03,-23.015086E-03
+6.156800E-03,-25.527648E-03,-23.015086E-03
+6.156900E-03,-28.040211E-03,-23.015086E-03
+6.157000E-03,-31.055287E-03,-23.015086E-03
+6.157100E-03,-31.055287E-03,-17.487447E-03
+6.157200E-03,-31.055287E-03,-14.974885E-03
+6.157300E-03,-31.055287E-03,-14.974885E-03
+6.157400E-03,-31.055287E-03,-14.974885E-03
+6.157500E-03,-25.527648E-03,-14.974885E-03
+6.157600E-03,-23.015086E-03,-14.974885E-03
+6.157700E-03,-23.015086E-03,-20.000010E-03
+6.157800E-03,-23.015086E-03,-17.487447E-03
+6.157900E-03,-23.015086E-03,-20.000010E-03
+6.158000E-03,-17.487447E-03,-23.015086E-03
+6.158100E-03,-20.000010E-03,-23.015086E-03
+6.158200E-03,-23.015086E-03,-28.040211E-03
+6.158300E-03,-23.015086E-03,-20.502523E-03
+6.158400E-03,-17.487447E-03,-20.000010E-03
+6.158500E-03,-20.000010E-03,-17.487447E-03
+6.158600E-03,-23.015086E-03,-14.974885E-03
+6.158700E-03,-12.462322E-03,-14.974885E-03
+6.158800E-03,-6.934684E-03,-14.974885E-03
+6.158900E-03,-11.959809E-03,-14.974885E-03
+6.159000E-03,-9.447247E-03,-14.974885E-03
+6.159100E-03,-6.934684E-03,-14.974885E-03
+6.159200E-03,-6.934684E-03,-20.000010E-03
+6.159300E-03,-11.959809E-03,-23.015086E-03
+6.159400E-03,-9.447247E-03,-23.015086E-03
+6.159500E-03,-6.934684E-03,-17.487447E-03
+6.159600E-03,-11.959809E-03,-14.974885E-03
+6.159700E-03,-9.447247E-03,-14.974885E-03
+6.159800E-03,-11.959809E-03,-14.974885E-03
+6.159900E-03,-9.447247E-03,-20.000010E-03
+6.160000E-03,-11.959809E-03,-17.487447E-03
+6.160100E-03,-14.974885E-03,-9.447247E-03
+6.160200E-03,-9.447247E-03,-11.959809E-03
+6.160300E-03,-1.407046E-03,-9.447247E-03
+6.160400E-03,-3.919608E-03,-11.959809E-03
+6.160500E-03,-6.934684E-03,-14.974885E-03
+6.160600E-03,-6.934684E-03,-14.974885E-03
+6.160700E-03,-1.407046E-03,-9.447247E-03
+6.160800E-03,-8.944734E-03,-6.934684E-03
+6.160900E-03,-9.447247E-03,-1.407046E-03
+6.161000E-03,-6.934684E-03,-3.919608E-03
+6.161100E-03,-1.407046E-03,-1.407046E-03
+6.161200E-03,-3.919608E-03,-3.919608E-03
+6.161300E-03,-6.934684E-03,+3.618080E-03
+6.161400E-03,-6.934684E-03,-904.533E-06
+6.161500E-03,-1.407046E-03,-1.407046E-03
+6.161600E-03,+1.105517E-03,+1.105517E-03
+6.161700E-03,+1.105517E-03,+1.105517E-03
+6.161800E-03,-3.919608E-03,+1.105517E-03
+6.161900E-03,+3.618080E-03,+1.105517E-03
+6.162000E-03,+4.120592E-03,+1.105517E-03
+6.162100E-03,-3.919608E-03,-3.919608E-03
+6.162200E-03,-6.934684E-03,-6.934684E-03
+6.162300E-03,-11.959809E-03,-6.934684E-03
+6.162400E-03,-9.447247E-03,-6.934684E-03
+6.162500E-03,-11.959809E-03,-11.959809E-03
+6.162600E-03,-14.974885E-03,-9.447247E-03
+6.162700E-03,-14.974885E-03,-11.959809E-03
+6.162800E-03,-14.974885E-03,-14.974885E-03
+6.162900E-03,-14.974885E-03,-14.974885E-03
+6.163000E-03,-14.974885E-03,-9.447247E-03
+6.163100E-03,-14.974885E-03,-6.934684E-03
+6.163200E-03,-20.000010E-03,-6.934684E-03
+6.163300E-03,-17.487447E-03,-11.959809E-03
+6.163400E-03,-9.447247E-03,-9.447247E-03
+6.163500E-03,-6.934684E-03,-6.934684E-03
+6.163600E-03,-11.959809E-03,-1.407046E-03
+6.163700E-03,-9.447247E-03,-3.919608E-03
+6.163800E-03,-6.934684E-03,-11.959809E-03
+6.163900E-03,-6.934684E-03,-9.447247E-03
+6.164000E-03,-11.959809E-03,-11.959809E-03
+6.164100E-03,-9.447247E-03,-14.974885E-03
+6.164200E-03,-1.407046E-03,-14.974885E-03
+6.164300E-03,+1.105517E-03,-9.447247E-03
+6.164400E-03,-3.919608E-03,-6.934684E-03
+6.164500E-03,-1.407046E-03,-11.959809E-03
+6.164600E-03,-8.944734E-03,-14.974885E-03
+6.164700E-03,-9.447247E-03,-14.974885E-03
+6.164800E-03,-11.959809E-03,-4.422121E-03
+6.164900E-03,-9.447247E-03,-3.919608E-03
+6.165000E-03,-6.934684E-03,-1.407046E-03
+6.165100E-03,-6.934684E-03,+1.105517E-03
+6.165200E-03,-6.934684E-03,+1.105517E-03
+6.165300E-03,-6.934684E-03,+1.105517E-03
+6.165400E-03,-6.934684E-03,+1.105517E-03
+6.165500E-03,-6.934684E-03,+1.105517E-03
+6.165600E-03,-1.407046E-03,+1.105517E-03
+6.165700E-03,+1.105517E-03,+1.105517E-03
+6.165800E-03,-3.919608E-03,+1.105517E-03
+6.165900E-03,-6.934684E-03,+1.105517E-03
+6.166000E-03,-6.934684E-03,-3.919608E-03
+6.166100E-03,-1.407046E-03,-6.934684E-03
+6.166200E-03,-3.919608E-03,+3.618080E-03
+6.166300E-03,-1.407046E-03,+4.120592E-03
+6.166400E-03,+1.105517E-03,+6.633155E-03
+6.166500E-03,+1.105517E-03,+4.120592E-03
+6.166600E-03,+1.105517E-03,+1.105517E-03
+6.166700E-03,+1.105517E-03,+1.105517E-03
+6.166800E-03,+1.105517E-03,-3.919608E-03
+6.166900E-03,-3.919608E-03,-6.934684E-03
+6.167000E-03,-1.407046E-03,-6.934684E-03
+6.167100E-03,+1.105517E-03,-6.934684E-03
+6.167200E-03,-3.919608E-03,-1.407046E-03
+6.167300E-03,-6.934684E-03,-3.919608E-03
+6.167400E-03,-11.959809E-03,-6.934684E-03
+6.167500E-03,-9.447247E-03,-6.934684E-03
+6.167600E-03,-11.959809E-03,-1.407046E-03
+6.167700E-03,-14.974885E-03,-3.919608E-03
+6.167800E-03,-9.447247E-03,-1.407046E-03
+6.167900E-03,-6.934684E-03,+1.105517E-03
+6.168000E-03,-11.959809E-03,+1.105517E-03
+6.168100E-03,-14.974885E-03,+1.105517E-03
+6.168200E-03,-14.974885E-03,+1.105517E-03
+6.168300E-03,-14.974885E-03,+1.105517E-03
+6.168400E-03,-9.447247E-03,+6.633155E-03
+6.168500E-03,-11.959809E-03,+4.120592E-03
+6.168600E-03,-14.974885E-03,+1.105517E-03
+6.168700E-03,-9.447247E-03,+1.105517E-03
+6.168800E-03,-11.959809E-03,+6.633155E-03
+6.168900E-03,-14.974885E-03,+4.120592E-03
+6.169000E-03,-14.974885E-03,+1.105517E-03
+6.169100E-03,-14.974885E-03,+1.105517E-03
+6.169200E-03,-20.000010E-03,+6.633155E-03
+6.169300E-03,-17.487447E-03,+4.120592E-03
+6.169400E-03,-14.974885E-03,+6.633155E-03
+6.169500E-03,-20.000010E-03,+4.120592E-03
+6.169600E-03,-17.487447E-03,+6.633155E-03
+6.169700E-03,-20.000010E-03,+9.145718E-03
+6.169800E-03,-12.462322E-03,+9.145718E-03
+6.169900E-03,-11.959809E-03,+4.120592E-03
+6.170000E-03,-14.974885E-03,+1.105517E-03
+6.170100E-03,-9.447247E-03,+1.105517E-03
+6.170200E-03,-6.934684E-03,+1.105517E-03
+6.170300E-03,-6.934684E-03,-3.919608E-03
+6.170400E-03,-6.934684E-03,-6.934684E-03
+6.170500E-03,-6.934684E-03,-6.934684E-03
+6.170600E-03,-6.934684E-03,-11.959809E-03
+6.170700E-03,-6.934684E-03,-20.000010E-03
+6.170800E-03,-6.934684E-03,-17.487447E-03
+6.170900E-03,-6.934684E-03,-14.974885E-03
+6.171000E-03,-6.934684E-03,-14.974885E-03
+6.171100E-03,-6.934684E-03,-14.974885E-03
+6.171200E-03,-6.934684E-03,-14.974885E-03
+6.171300E-03,-11.959809E-03,-14.974885E-03
+6.171400E-03,-14.974885E-03,-14.974885E-03
+6.171500E-03,-14.974885E-03,-14.974885E-03
+6.171600E-03,-14.974885E-03,-14.974885E-03
+6.171700E-03,-9.447247E-03,-14.974885E-03
+6.171800E-03,-6.934684E-03,-9.447247E-03
+6.171900E-03,-6.934684E-03,-11.959809E-03
+6.172000E-03,-6.934684E-03,-9.447247E-03
+6.172100E-03,-1.407046E-03,-11.959809E-03
+6.172200E-03,-3.919608E-03,-14.974885E-03
+6.172300E-03,-6.934684E-03,-14.974885E-03
+6.172400E-03,-6.934684E-03,-14.974885E-03
+6.172500E-03,-6.934684E-03,-14.974885E-03
+6.172600E-03,-6.934684E-03,-14.974885E-03
+6.172700E-03,-6.934684E-03,-14.974885E-03
+6.172800E-03,-11.959809E-03,-14.974885E-03
+6.172900E-03,-14.974885E-03,-14.974885E-03
+6.173000E-03,-14.974885E-03,-9.447247E-03
+6.173100E-03,-14.974885E-03,-6.934684E-03
+6.173200E-03,-9.447247E-03,-6.934684E-03
+6.173300E-03,-11.959809E-03,-6.934684E-03
+6.173400E-03,-14.974885E-03,-6.934684E-03
+6.173500E-03,-14.974885E-03,-1.407046E-03
+6.173600E-03,-14.974885E-03,+1.105517E-03
+6.173700E-03,-14.974885E-03,+1.105517E-03
+6.173800E-03,-14.974885E-03,-3.919608E-03
+6.173900E-03,-14.974885E-03,-1.407046E-03
+6.174000E-03,-9.447247E-03,+1.105517E-03
+6.174100E-03,-16.984935E-03,+1.105517E-03
+6.174200E-03,-17.487447E-03,+1.105517E-03
+6.174300E-03,-9.447247E-03,+1.105517E-03
+6.174400E-03,-6.934684E-03,+6.633155E-03
+6.174500E-03,-6.934684E-03,+4.120592E-03
+6.174600E-03,-6.934684E-03,+1.105517E-03
+6.174700E-03,-6.934684E-03,+1.105517E-03
+6.174800E-03,-11.959809E-03,+1.105517E-03
+6.174900E-03,-14.974885E-03,+1.105517E-03
+6.175000E-03,-9.447247E-03,+1.105517E-03
+6.175100E-03,-6.934684E-03,+1.105517E-03
